-113.517843,46.570860499999995,0,0.0,0.0
-113.5448615,46.542588499999994,0,0.0,0.0
-113.556327,46.531049499999995,0,0.0,0.0
-113.5654965,46.5374175,0,0.0,0.0
-113.540438,46.507706,0,0.0,0.0
-113.382951,46.510538999999994,0,0.0,0.0
-113.412374,46.516039,0,0.0,0.0
-113.35061350000001,46.522574,0,0.0,0.0
-113.4064925,46.362945999999994,0,0.0,0.0
-113.3941805,46.3757875,0,0.0,0.0
-113.387116,46.384986999999995,19,0.44457673210513415,0.5554232678948658
-113.3321325,46.403493499999996,26,0.4464534583049706,0.5535465416950294
-113.3021325,46.3983595,0,0.0,0.0
-113.31529499999999,46.3787555,0,0.0,0.0
-113.284329,46.42246,0,0.0,0.0
-113.272154,46.443019,2,0.43482527519124264,0.5651747248087573
-113.2688845,46.4504615,0,0.0,0.0
-113.2540615,46.445668999999995,0,0.0,0.0
-113.2543425,46.47063299999999,1,0.4337406908829063,0.5662593091170938
-113.3198795,46.369974,0,0.0,0.0
-113.3275155,46.368579999999994,0,0.0,0.0
-113.343012,46.3534505,5,0.4384519553069231,0.561548044693077
-113.350717,46.369883,9,0.4400225052990805,0.5599774947009195
-113.316735,46.352995,0,0.0,0.0
-113.314325,46.353769,0,0.0,0.0
-113.31948349999999,46.3162695,14,0.44266167723380645,0.5573383227661936
-113.3643375,46.2841205,6,0.4402901404229707,0.5597098595770293
-113.3479515,46.259041999999994,12,0.4430366835805285,0.5569633164194715
-113.334863,46.271786,0,0.0,0.0
-113.33107749999999,46.28424699999999,0,0.0,0.0
-113.344885,46.271187,0,0.0,0.0
-113.37728,46.3455955,1,0.4373830744913959,0.5626169255086041
-113.39434700000001,46.3563895,0,0.0,0.0
-113.4662905,46.376745,0,0.0,0.0
-113.556528,46.405229999999996,6,0.4412994645641054,0.5587005354358946
-113.50046599999999,46.4020745,0,0.0,0.0
-113.50750049999999,46.360156,0,0.0,0.0
-113.5234235,46.344872499999994,3,0.440411643225564,0.559588356774436
-113.5101535,46.4952165,0,0.0,0.0
-113.519758,46.512927499999996,0,0.0,0.0
-113.509524,46.5138825,0,0.0,0.0
-113.5213815,46.517774,0,0.0,0.0
-113.49018749999999,46.466258499999995,0,0.0,0.0
-113.48963599999999,46.451601499999995,0,0.0,0.0
-113.49668700000001,46.43056249999999,2,0.4383490991703164,0.5616509008296836
-113.4950405,46.35882599999999,2,0.4393636609295841,0.5606363390704159
-113.502558,46.3633695,2,0.43940958428727434,0.5605904157127257
-113.497152,46.3480775,1,0.43912876569156034,0.5608712343084397
-113.47016099999999,46.3465585,0,0.0,0.0
-113.4584045,46.3515285,0,0.0,0.0
-113.440447,46.337065499999994,0,0.0,0.0
-113.4078105,46.3330375,0,0.0,0.0
-113.4440645,46.323993,0,0.0,0.0
-113.473657,46.3214645,6,0.441281026454349,0.558718973545651
-113.469595,46.3245155,0,0.0,0.0
-113.57064650000001,46.334793,8,0.4433734367624265,0.5566265632375735
-113.650626,46.3070785,55,0.4648556338497454,0.5351443661502546
-113.6666675,46.3895615,0,0.0,0.0
-113.6867905,46.2287605,0,0.0,0.0
-113.623477,46.2499945,0,0.0,0.0
-113.5200025,46.2398945,0,0.0,0.0
-113.735377,46.2276645,0,0.0,0.0
-113.615233,46.352799,0,0.0,0.0
-113.617103,46.248486,6,0.4444700666522625,0.5555299333477375
-113.587439,46.2420175,4,0.4432748109428776,0.5567251890571224
-113.54657850000001,46.228906499999994,0,0.0,0.0
-113.6546055,46.3267415,0,0.0,0.0
-113.620425,46.342197999999996,0,0.0,0.0
-113.5220435,46.2926095,2,0.4407240843162653,0.5592759156837347
-113.52267,46.3076635,4,0.4413613399852987,0.5586386600147013
-113.46633700000001,46.26425,7,0.442420819300826,0.557579180699174
-113.4175195,46.2845885,0,0.0,0.0
-113.419928,46.3015645,0,0.0,0.0
-113.401416,46.3039365,0,0.0,0.0
-113.40234699999999,46.318468499999994,0,0.0,0.0
-113.667485,46.2379385,0,0.0,0.0
-113.63687250000001,46.236313499999994,0,0.0,0.0
-113.64505349999999,46.243230499999996,0,0.0,0.0
-113.5814865,46.224442499999995,0,0.0,0.0
-113.473712,46.203098499999996,0,0.0,0.0
-113.50214650000001,46.20612849999999,3,0.4421483887167624,0.5578516112832377
-113.40042349999999,46.214952499999995,5,0.441387748488202,0.5586122515117979
-113.391908,46.21060249999999,0,0.0,0.0
-113.3898245,46.23537,0,0.0,0.0
-113.3933415,46.243956,0,0.0,0.0
-113.40035950000001,46.264728,0,0.0,0.0
-113.40056150000001,46.2803555,0,0.0,0.0
-113.39395999999999,46.294121,0,0.0,0.0
-113.4238975,46.2291495,0,0.0,0.0
-113.4237885,46.240944,0,0.0,0.0
-113.416365,46.198792999999995,0,0.0,0.0
-113.3699845,46.19170199999999,56,0.4636354509843285,0.5363645490156714
-113.373092,46.206459499999994,0,0.0,0.0
-113.331154,46.1845565,1,0.439042406653241,0.560957593346759
-113.338573,46.2239675,0,0.0,0.0
-113.33880099999999,46.2185035,9,0.4421744176208984,0.5578255823791016
-113.368537,46.2234305,2,0.439475537064838,0.560524462935162
-113.3961205,46.1997185,0,0.0,0.0
-113.342326,46.235029,10,0.4424238833266706,0.5575761166733294
-113.310753,46.262146,6,0.43981200085677125,0.5601879991432288
-113.3076815,46.281335,10,0.4412382696420537,0.5587617303579463
-113.3257065,46.293736499999994,0,0.0,0.0
-113.3206285,46.2422945,0,0.0,0.0
-113.299532,46.2607625,0,0.0,0.0
-113.2130405,46.277181999999996,12,0.44076878023359517,0.5592312197664049
-113.2530295,46.238884999999996,0,0.0,0.0
-113.26884000000001,46.288874,0,0.0,0.0
-113.2625305,46.290266,0,0.0,0.0
-113.277328,46.289648,1,0.4367202502386768,0.5632797497613232
-113.25004949999999,46.225153999999996,0,0.0,0.0
-113.18470400000001,46.2777035,0,0.0,0.0
-113.2148115,46.321513499999995,0,0.0,0.0
-113.251836,46.3230715,1,0.4358572593524603,0.5641427406475397
-113.17412250000001,46.363668499999996,0,0.0,0.0
-113.187549,46.3927945,0,0.0,0.0
-113.21622099999999,46.413101999999995,0,0.0,0.0
-113.224253,46.425603499999994,0,0.0,0.0
-113.241187,46.409341,0,0.0,0.0
-113.23847599999999,46.412285499999996,0,0.0,0.0
-113.23840899999999,46.426821499999996,0,0.0,0.0
-113.2747865,46.402234,8,0.43799929417442846,0.5620007058255716
-113.244827,46.4022145,0,0.0,0.0
-113.2532785,46.403499999999994,0,0.0,0.0
-113.2886465,46.4022935,0,0.0,0.0
-113.294045,46.310722999999996,18,0.4441199796463047,0.5558800203536953
-113.2646855,46.3100915,0,0.0,0.0
-113.2710925,46.321877,0,0.0,0.0
-113.244867,46.36548,14,0.44062697793519007,0.5593730220648099
-113.25299849999999,46.3910475,0,0.0,0.0
-113.30091999999999,46.2943965,5,0.43875817296233677,0.5612418270376632
-113.2919,46.2953385,2,0.43729497472260354,0.5627050252773964
-113.134831,46.312108499999994,0,0.0,0.0
-113.0894275,46.3692345,0,0.0,0.0
-113.075715,46.31277299999999,0,0.0,0.0
-113.1064275,46.3140425,0,0.0,0.0
-113.0978885,46.313893,0,0.0,0.0
-113.0572105,46.3108045,0,0.0,0.0
-113.0509865,46.4066985,0,0.0,0.0
-113.0458845,46.30501099999999,0,0.0,0.0
-113.0479455,46.30475799999999,0,0.0,0.0
-113.11967849999999,46.2662115,0,0.0,0.0
-113.1588785,46.2442445,0,0.0,0.0
-113.081987,46.312136499999994,0,0.0,0.0
-113.2124555,46.2453255,4,0.43771765342375174,0.5622823465762483
-113.2997635,46.286331,15,0.44323864166170523,0.5567613583382948
-113.27976100000001,46.24195949999999,0,0.0,0.0
-113.267836,46.2314145,0,0.0,0.0
-113.2980975,46.247007999999994,0,0.0,0.0
-113.2895375,46.226268,0,0.0,0.0
-113.30655250000001,46.223579,24,0.44819698839583494,0.551803011604165
-113.30143050000001,46.234187,0,0.0,0.0
-113.310023,46.22612649999999,2,0.4385668028321503,0.5614331971678497
-113.315127,46.2244955,0,0.0,0.0
-113.3145995,46.223226,0,0.0,0.0
-113.2979505,46.206222,0,0.0,0.0
-113.291105,46.20882949999999,0,0.0,0.0
-113.28509349999999,46.211019,0,0.0,0.0
-113.325938,46.2835515,0,0.0,0.0
-113.3270785,46.274259,0,0.0,0.0
-113.33153949999999,46.271677,0,0.0,0.0
-113.3343395,46.259056,4,0.43933032510896297,0.560669674891037
-113.246741,46.316196,0,0.0,0.0
-113.3175755,46.1928595,12,0.4435437985605861,0.5564562014394139
-113.47384600000001,46.072337,89,0.4813742857121863,0.5186257142878137
-113.528111,46.040872,0,0.0,0.0
-113.3027685,46.192406500000004,3,0.43938381157177797,0.560616188428222
-113.3709575,46.134356499999996,0,0.0,0.0
-113.482246,46.0901125,0,0.0,0.0
-113.324561,46.186848999999995,8,0.44198069090203673,0.5580193090979633
-113.3131285,46.1627345,3,0.4399675608552879,0.5600324391447121
-113.5965765,46.041366,0,0.0,0.0
-113.3288295,46.1733435,0,0.0,0.0
-113.446645,46.0307315,0,0.0,0.0
-113.31783899999999,46.168048999999996,0,0.0,0.0
-113.3265555,46.167238,0,0.0,0.0
-113.47279850000001,46.0366535,0,0.0,0.0
-113.52382399999999,46.028665,0,0.0,0.0
-113.3069285,46.1853265,0,0.0,0.0
-113.28765899999999,46.171831,0,0.0,0.0
-113.332742,46.16981,11,0.44366870293942756,0.5563312970605725
-113.4107365,46.139841999999994,14,0.4465733384505533,0.5534266615494468
-113.3142085,46.155570499999996,1,0.4392103821148513,0.5607896178851487
-113.53342699999999,46.054522,7,0.44656523468327963,0.5534347653167204
-113.38431750000001,46.137899499999996,0,0.0,0.0
-113.32866849999999,46.172803,0,0.0,0.0
-113.31582800000001,46.159301,6,0.44137703969525627,0.5586229603047437
-113.45759100000001,46.03423,0,0.0,0.0
-113.570092,46.0533655,0,0.0,0.0
-113.314188,46.158947999999995,3,0.4400381518247329,0.5599618481752671
-113.3586435,46.14200099999999,0,0.0,0.0
-113.502213,46.0355345,0,0.0,0.0
-113.3876515,46.1364035,7,0.4432126201579057,0.5567873798420944
-113.4317725,46.109353999999996,4,0.4429467459071476,0.5570532540928523
-113.322215,46.1666795,0,0.0,0.0
-113.3755985,46.1172275,0,0.0,0.0
-113.552111,46.049336,0,0.0,0.0
-113.5238965,46.023875,0,0.0,0.0
-113.3089975,46.16265,2,0.43947095635737365,0.5605290436426263
-113.301805,46.1960495,0,0.0,0.0
-113.2875145,46.1676145,0,0.0,0.0
-113.26712,46.231376,0,0.0,0.0
-113.67402849999999,46.015125999999995,0,0.0,0.0
-113.664301,46.1187195,0,0.0,0.0
-113.5784755,46.150279999999995,0,0.0,0.0
-113.69537299999999,46.21662,0,0.0,0.0
-113.594615,46.2121805,0,0.0,0.0
-113.5178655,46.077721999999994,0,0.0,0.0
-113.63615300000001,46.028336499999995,0,0.0,0.0
-113.7348445,46.2078395,0,0.0,0.0
-113.542235,46.0668225,0,0.0,0.0
-113.5879735,46.0501705,0,0.0,0.0
-113.69928,46.196822999999995,0,0.0,0.0
-113.571444,46.1802895,0,0.0,0.0
-113.60475299999999,46.140778499999996,0,0.0,0.0
-113.5224875,46.1006215,0,0.0,0.0
-113.691464,46.1913165,0,0.0,0.0
-113.53134750000001,46.072115,0,0.0,0.0
-113.72386399999999,46.202381,0,0.0,0.0
-113.5378625,46.163278,0,0.0,0.0
-113.531028,46.103896,0,0.0,0.0
-113.56327350000001,46.0579195,0,0.0,0.0
-113.564689,46.16584999999999,0,0.0,0.0
-113.58650349999999,46.21852199999999,0,0.0,0.0
-113.55372600000001,46.166776,0,0.0,0.0
-113.760482,46.2338465,0,0.0,0.0
-113.559748,46.199899,0,0.0,0.0
-113.546956,46.225426999999996,0,0.0,0.0
-113.5699495,46.22815249999999,0,0.0,0.0
-113.5752905,46.23432699999999,0,0.0,0.0
-113.5761905,46.230478,0,0.0,0.0
-113.5357535,46.177775499999996,0,0.0,0.0
-113.51519049999999,46.192096,0,0.0,0.0
-113.5136225,46.213066,3,0.44221847193686403,0.557781528063136
-113.5169655,46.2116135,0,0.0,0.0
-113.5207135,46.220545,0,0.0,0.0
-113.5233005,46.223433,0,0.0,0.0
-113.520287,46.125793,0,0.0,0.0
-113.51249,46.146116,0,0.0,0.0
-113.52083250000001,46.16511,0,0.0,0.0
-113.5001065,46.16990199999999,0,0.0,0.0
-113.4952985,46.189049999999995,0,0.0,0.0
-113.493522,46.19605299999999,0,0.0,0.0
-113.466947,46.165699,0,0.0,0.0
-113.44771549999999,46.17237,5,0.4427074088966239,0.5572925911033761
-113.39970149999999,46.150398499999994,0,0.0,0.0
-113.389816,46.1427915,0,0.0,0.0
-113.498655,46.131496,0,0.0,0.0
-113.50675849999999,46.1001255,0,0.0,0.0
-113.50724650000001,46.09064599999999,0,0.0,0.0
-113.704548,46.216907,0,0.0,0.0
-113.7200345,46.221132,0,0.0,0.0
-113.714209,46.2189895,0,0.0,0.0
-113.7013975,46.212199999999996,0,0.0,0.0
-113.4892905,46.416545,0,0.0,0.0
-113.486749,46.427959,0,0.0,0.0
-113.3342775,46.248872500000004,4,0.43947690170817577,0.5605230982918242
-113.340435,46.24459949999999,1,0.43831068436441134,0.5616893156355887
-113.3573605,46.242804,7,0.4412213015224753,0.5587786984775247
-113.48936950000001,46.4036875,0,0.0,0.0
-113.2464395,46.4524025,12,0.43849989748224416,0.5615001025177558
-113.243162,46.464144499999996,1,0.43366849630899607,0.5663315036910039
-113.2351175,46.482504,6,0.4353783410206463,0.5646216589793537
-113.385263,46.427514,0,0.0,0.0
-113.43330800000001,46.370147,0,0.0,0.0
-113.4025375,46.485597,0,0.0,0.0
-113.3987515,46.492428000000004,0,0.0,0.0
-113.324463,46.18977149999999,0,0.0,0.0
-113.221011,46.4739995,13,0.43822697113569525,0.5617730288643048
-113.3766495,46.3659575,0,0.0,0.0
-113.19347049999999,46.4320785,10,0.43716721498787886,0.5628327850121211
-113.21840549999999,46.44669999999999,1,0.43355321057788354,0.5664467894221165
-113.2299625,46.46136799999999,20,0.44147808462120464,0.5585219153787954
-113.39265549999999,46.470733499999994,0,0.0,0.0
-113.53474,46.0510565,0,0.0,0.0
-113.05018100000001,46.40701299999999,0,0.0,0.0
-110.4314485,48.9768165,0,0.0,0.0
-110.512108,48.992141,0,0.0,0.0
-110.5452025,48.985474499999995,0,0.0,0.0
-110.589351,48.9983995,0,0.0,0.0
-110.676896,48.985356499999995,0,0.0,0.0
-110.635708,48.997933499999995,0,0.0,0.0
-110.73205899999999,48.964748,3,0.36122363194874413,0.6387763680512559
-110.5343,48.964849,0,0.0,0.0
-110.5123395,48.9648615,0,0.0,0.0
-110.49038250000001,48.964854,0,0.0,0.0
-110.451953,48.96216749999999,0,0.0,0.0
-110.4315445,48.964209499999996,0,0.0,0.0
-110.57893150000001,48.954294,8,0.36162236844753837,0.6383776315524616
-110.5647955,48.979219,0,0.0,0.0
-110.64389299999999,48.9431435,0,0.0,0.0
-110.686332,48.969249,0,0.0,0.0
-110.7101345,48.9502215,0,0.0,0.0
-110.6879555,48.950233999999995,0,0.0,0.0
-110.6880765,48.9357255,0,0.0,0.0
-110.71006249999999,48.9357885,2,0.3608115047228646,0.6391884952771354
-110.7318395,48.9285715,0,0.0,0.0
-110.6880685,48.9213245,0,0.0,0.0
-110.66613050000001,48.922602499999996,0,0.0,0.0
-110.637522,48.9200285,0,0.0,0.0
-110.707792,48.906882499999995,0,0.0,0.0
-110.71001150000001,48.921319499999996,0,0.0,0.0
-110.7077145,48.892431,0,0.0,0.0
-110.740083,48.8923585,0,0.0,0.0
-110.707628,48.8780275,0,0.0,0.0
-110.6747065,48.87802549999999,0,0.0,0.0
-110.674757,48.8924905,0,0.0,0.0
-110.674948,48.906921999999994,0,0.0,0.0
-110.652902,48.9069075,0,0.0,0.0
-110.6309,48.9069145,0,0.0,0.0
-110.6100405,48.906960999999995,0,0.0,0.0
-110.588403,48.907043,0,0.0,0.0
-110.56555900000001,48.907088,0,0.0,0.0
-110.5562275,48.9213895,0,0.0,0.0
-110.55628200000001,48.935845,0,0.0,0.0
-110.512395,48.943259,0,0.0,0.0
-110.470722,48.950357,0,0.0,0.0
-110.466931,48.938922,0,0.0,0.0
-110.4462715,48.9359295,3,0.35700065833790756,0.6429993416620925
-110.421336,48.93606,0,0.0,0.0
-110.3915075,48.9421825,0,0.0,0.0
-110.29792850000001,48.917708499999996,0,0.0,0.0
-110.29791549999999,48.913540499999996,0,0.0,0.0
-110.347314,48.907078999999996,0,0.0,0.0
-110.325369,48.8853445,0,0.0,0.0
-110.3034645,48.878158,0,0.0,0.0
-110.375643,48.922843,0,0.0,0.0
-110.386028,48.922371,0,0.0,0.0
-110.40248199999999,48.921459,5,0.3573123762858806,0.6426876237141195
-110.424399,48.9214355,0,0.0,0.0
-110.424529,48.921927,0,0.0,0.0
-110.4462595,48.921435,0,0.0,0.0
-110.4682325,48.921445999999996,0,0.0,0.0
-110.4903865,48.921441,0,0.0,0.0
-110.490442,48.935883,0,0.0,0.0
-110.4570035,48.9070095,0,0.0,0.0
-110.434975,48.907517,0,0.0,0.0
-110.413013,48.90707449999999,0,0.0,0.0
-110.3910365,48.907084999999995,0,0.0,0.0
-110.369103,48.9071035,0,0.0,0.0
-110.3690795,48.8926295,0,0.0,0.0
-110.390998,48.892641,0,0.0,0.0
-110.412913,48.892625499999994,0,0.0,0.0
-110.43495999999999,48.892627,0,0.0,0.0
-110.4569655,48.892578,0,0.0,0.0
-110.478546,48.892511,0,0.0,0.0
-110.478567,48.906975,3,0.35829280199233415,0.6417071980076658
-110.5108835,48.906950499999994,0,0.0,0.0
-110.534269,48.921391,0,0.0,0.0
-110.5124035,48.9247325,0,0.0,0.0
-110.51231150000001,48.9175085,0,0.0,0.0
-110.543537,48.90697899999999,0,0.0,0.0
-110.56562149999999,48.892517999999995,0,0.0,0.0
-110.58838800000001,48.892478499999996,0,0.0,0.0
-110.60919,48.892405499999995,0,0.0,0.0
-110.641838,48.8923525,0,0.0,0.0
-110.47846100000001,48.87803649999999,0,0.0,0.0
-110.456873,48.878056,0,0.0,0.0
-110.4348255,48.878073,0,0.0,0.0
-110.423731,48.87086049999999,0,0.0,0.0
-110.390922,48.878038000000004,0,0.0,0.0
-110.3690925,48.870662499999995,0,0.0,0.0
-110.34723550000001,48.878052,0,0.0,0.0
-110.34727699999999,48.8925625,0,0.0,0.0
-110.347249,48.8635615,0,0.0,0.0
-110.3254585,48.863598999999994,0,0.0,0.0
-110.303459,48.863589000000005,0,0.0,0.0
-110.28144900000001,48.863586,0,0.0,0.0
-110.2597885,48.8671315,0,0.0,0.0
-110.24938650000001,48.861332,0,0.0,0.0
-110.1912025,48.8531535,0,0.0,0.0
-110.2211935,48.85328,0,0.0,0.0
-110.2048415,48.8442465,0,0.0,0.0
-110.1909695,48.85353,0,0.0,0.0
-110.3254105,48.8527145,0,0.0,0.0
-110.347259,48.849058,0,0.0,0.0
-110.36904000000001,48.8518765,0,0.0,0.0
-110.3908035,48.849091,0,0.0,0.0
-110.3908175,48.8599765,0,0.0,0.0
-110.390863,48.8672325,0,0.0,0.0
-110.42369550000001,48.849059999999994,0,0.0,0.0
-110.4671675,48.849029,0,0.0,0.0
-110.47831099999999,48.86355399999999,0,0.0,0.0
-110.51078849999999,48.87074199999999,2,0.35879185879659276,0.6412081412034072
-110.5436035,48.878024499999995,0,0.0,0.0
-110.5107375,48.892474,0,0.0,0.0
-110.5657085,48.863559499999994,0,0.0,0.0
-110.5657055,48.877989,0,0.0,0.0
-110.58759649999999,48.877975,0,0.0,0.0
-110.609171,48.8778875,0,0.0,0.0
-110.6308945,48.87784499999999,0,0.0,0.0
-110.65281999999999,48.870759,0,0.0,0.0
-110.67459550000001,48.863549,0,0.0,0.0
-110.718001,48.8586075,0,0.0,0.0
-110.6525705,48.8423535,2,0.36131032440153266,0.6386896755984673
-110.6307965,48.8489785,0,0.0,0.0
-110.696558,48.837132,0,0.0,0.0
-110.71844,48.834547,0,0.0,0.0
-110.73983050000001,48.834526999999994,0,0.0,0.0
-110.73993949999999,48.8490415,0,0.0,0.0
-110.71794249999999,48.820015999999995,0,0.0,0.0
-110.66351549999999,48.8200235,0,0.0,0.0
-110.6306715,48.8200155,0,0.0,0.0
-110.5870705,48.819948,0,0.0,0.0
-110.58711149999999,48.832682999999996,0,0.0,0.0
-110.5656955,48.849024,0,0.0,0.0
-110.5982375,48.8489835,4,0.3614160447409148,0.6385839552590852
-110.598322,48.8635035,0,0.0,0.0
-110.6308155,48.8634565,2,0.36068132648069623,0.6393186735193037
-110.532609,48.79827399999999,4,0.36117509544560233,0.6388249045543977
-110.52181949999999,48.841815499999996,0,0.0,0.0
-110.4997585,48.848941999999994,0,0.0,0.0
-110.499707,48.834650499999995,0,0.0,0.0
-110.46716599999999,48.83465699999999,0,0.0,0.0
-110.4347895,48.8345465,1,0.3575496075627258,0.6424503924372742
-110.41283849999999,48.8345925,0,0.0,0.0
-110.390992,48.834624500000004,0,0.0,0.0
-110.35808499999999,48.83085249999999,0,0.0,0.0
-110.341497,48.809226499999994,0,0.0,0.0
-110.31410299999999,48.805629499999995,0,0.0,0.0
-110.3141425,48.816466500000004,0,0.0,0.0
-110.314224,48.827393,0,0.0,0.0
-110.30867,48.834574,0,0.0,0.0
-110.303424,48.849141,0,0.0,0.0
-110.281942,48.849042999999995,0,0.0,0.0
-110.282319,48.8526995,0,0.0,0.0
-110.286216,48.805631,48,0.3761359670429599,0.6238640329570402
-110.2593675,48.827376,0,0.0,0.0
-110.240633,48.834543999999994,0,0.0,0.0
-110.249359,48.852621,0,0.0,0.0
-110.2303245,48.832271,0,0.0,0.0
-110.204841,48.820511499999995,0,0.0,0.0
-110.16134149999999,48.810295999999994,0,0.0,0.0
-110.147648,48.81813,0,0.0,0.0
-110.1528025,48.826161,0,0.0,0.0
-110.13879399999999,48.810433,0,0.0,0.0
-110.1248995,48.762406,0,0.0,0.0
-110.134394,48.7480865,0,0.0,0.0
-110.136898,48.775273,0,0.0,0.0
-110.13626199999999,48.798559999999995,0,0.0,0.0
-110.1633445,48.787798499999994,0,0.0,0.0
-110.19976700000001,48.7917165,0,0.0,0.0
-110.23734300000001,48.809172000000004,0,0.0,0.0
-110.1564255,48.746446999999996,0,0.0,0.0
-110.19403750000001,48.7757335,4,0.3561779613569882,0.6438220386430118
-110.194106,48.76261099999999,0,0.0,0.0
-110.2157245,48.76255499999999,0,0.0,0.0
-110.2374435,48.7766105,0,0.0,0.0
-110.2483745,48.791062,0,0.0,0.0
-110.264792,48.8055775,0,0.0,0.0
-110.2757275,48.80559699999999,0,0.0,0.0
-110.2812215,48.795287,0,0.0,0.0
-110.215722,48.74594999999999,0,0.0,0.0
-110.1940765,48.748155499999996,0,0.0,0.0
-110.19393099999999,48.7334475,0,0.0,0.0
-110.215709,48.733436999999995,0,0.0,0.0
-110.237437,48.7477535,0,0.0,0.0
-110.2374155,48.762069999999994,0,0.0,0.0
-110.27013550000001,48.7693295,0,0.0,0.0
-110.281322,48.790065999999996,0,0.0,0.0
-110.3031395,48.783783,0,0.0,0.0
-110.325008,48.801991,0,0.0,0.0
-110.357961,48.805588,0,0.0,0.0
-110.3908045,48.8056315,0,0.0,0.0
-110.39085549999999,48.8199385,6,0.3593275641451596,0.6406724358548403
-110.412894,48.8237335,0,0.0,0.0
-110.434708,48.8200795,0,0.0,0.0
-110.45661799999999,48.820004499999996,0,0.0,0.0
-110.478162,48.819976999999994,0,0.0,0.0
-110.4991405,48.809929,0,0.0,0.0
-110.4973205,48.803619,0,0.0,0.0
-110.500124,48.7736205,0,0.0,0.0
-110.46708000000001,48.7693005,1,0.3589745615640554,0.6410254384359446
-110.4780605,48.754730499999994,0,0.0,0.0
-110.467099,48.8055405,0,0.0,0.0
-110.434692,48.805550499999995,0,0.0,0.0
-110.4127275,48.805623999999995,0,0.0,0.0
-110.4128465,48.81639849999999,0,0.0,0.0
-110.45625749999999,48.7329285,0,0.0,0.0
-110.4207665,48.740268,0,0.0,0.0
-110.412655,48.7837465,0,0.0,0.0
-110.39072,48.7909995,0,0.0,0.0
-110.35789299999999,48.783758,0,0.0,0.0
-110.3249645,48.7837555,0,0.0,0.0
-110.324958,48.76189049999999,0,0.0,0.0
-110.34690599999999,48.761859,0,0.0,0.0
-110.371567,48.7547445,0,0.0,0.0
-110.39076399999999,48.761948,0,0.0,0.0
-110.3907315,48.776439999999994,0,0.0,0.0
-110.43455850000001,48.791034499999995,0,0.0,0.0
-110.434425,48.776610000000005,0,0.0,0.0
-110.3934785,48.7476085,0,0.0,0.0
-110.390666,48.7331775,0,0.0,0.0
-110.36876849999999,48.73308949999999,0,0.0,0.0
-110.346799,48.7330975,0,0.0,0.0
-110.3468135,48.74744199999999,2,0.3579938330980143,0.6420061669019856
-110.32491999999999,48.747505,0,0.0,0.0
-110.302999,48.7475975,0,0.0,0.0
-110.3030205,48.761951499999995,0,0.0,0.0
-110.36871049999999,48.718707499999994,0,0.0,0.0
-110.3878615,48.7186075,0,0.0,0.0
-110.4087465,48.726054,0,0.0,0.0
-110.378341,48.695299999999996,0,0.0,0.0
-110.3754455,48.6921145,0,0.0,0.0
-110.34668049999999,48.689661,0,0.0,0.0
-110.346791,48.718745999999996,0,0.0,0.0
-110.3247805,48.718599999999995,0,0.0,0.0
-110.32484299999999,48.733101,0,0.0,0.0
-110.3029705,48.733104,0,0.0,0.0
-110.280999,48.733114,0,0.0,0.0
-110.28110799999999,48.74758249999999,0,0.0,0.0
-110.2593565,48.747525499999995,0,0.0,0.0
-110.259222,48.733071499999994,0,0.0,0.0
-110.237401,48.73311699999999,0,0.0,0.0
-110.2369605,48.7185735,0,0.0,0.0
-110.2591075,48.7186185,0,0.0,0.0
-110.28093849999999,48.718607500000005,0,0.0,0.0
-110.3029185,48.71866,0,0.0,0.0
-110.3028775,48.704125,0,0.0,0.0
-110.280933,48.70416899999999,0,0.0,0.0
-110.2481525,48.7041635,0,0.0,0.0
-110.21553449999999,48.7041955,0,0.0,0.0
-110.2155715,48.718666999999996,0,0.0,0.0
-110.193806,48.704222,0,0.0,0.0
-110.2372615,48.689623499999996,0,0.0,0.0
-110.270073,48.6896725,0,0.0,0.0
-110.302865,48.6896715,0,0.0,0.0
-110.3247205,48.689617,0,0.0,0.0
-110.3247595,48.704121,0,0.0,0.0
-110.237228,48.6751095,0,0.0,0.0
-110.2155195,48.6751675,0,0.0,0.0
-110.21414999999999,48.689646499999995,0,0.0,0.0
-110.32472050000001,48.653414999999995,0,0.0,0.0
-110.346379,48.64624,0,0.0,0.0
-110.2154945,48.660698,0,0.0,0.0
-110.1828995,48.668022,0,0.0,0.0
-110.17195050000001,48.689768,2,0.3562302209126311,0.6437697790873689
-110.171935,48.704269,0,0.0,0.0
-110.150094,48.7079805,0,0.0,0.0
-110.1194395,48.7228695,0,0.0,0.0
-110.130364,48.7254695,0,0.0,0.0
-110.12804,48.6717895,8,0.3584317599973633,0.6415682400026367
-110.1182175,48.699529,0,0.0,0.0
-110.1062695,48.704524,0,0.0,0.0
-110.1501525,48.7006745,0,0.0,0.0
-110.15012899999999,48.689862,0,0.0,0.0
-110.37375850000001,48.663419499999996,0,0.0,0.0
-110.3962595,48.675126,0,0.0,0.0
-110.4340735,48.7039085,0,0.0,0.0
-110.4668385,48.704128499999996,0,0.0,0.0
-110.47787650000001,48.7258465,0,0.0,0.0
-110.4996305,48.7258395,0,0.0,0.0
-110.5323305,48.7258575,1,0.36070383187369437,0.6392961681263056
-110.532446,48.754813999999996,0,0.0,0.0
-110.5868825,48.7186355,0,0.0,0.0
-110.5869195,48.7330915,0,0.0,0.0
-110.5762695,48.754802999999995,4,0.3624536504425418,0.6375463495574583
-110.576313,48.776540999999995,1,0.36062343632172694,0.6393765636782731
